latitude,longitude,velocity,time,voltage,current
4744.21093750,1143.14477539,0.92699999,412991.00000000,16.29199982,-58.20000076
4744.21093750,1143.14477539,0.92699999,413192.00000000,16.28400040,-220.50000000
4744.21093750,1143.14477539,0.92699999,413393.00000000,16.28800011,-118.59999847
4744.21093750,1143.14477539,0.92699999,413594.00000000,16.26799965,-603.90002441
4744.21093750,1143.14477539,0.92699999,413795.00000000,16.26799965,-477.70001221
4744.21093750,1143.14477539,0.92699999,413996.00000000,16.29199982,-63.40000153
4744.21093750,1143.14477539,0.92699999,414197.00000000,16.27599907,-480.00000000
4744.21093750,1143.14477539,0.92699999,414398.00000000,16.28400040,-240.10000610
4744.21093750,1143.14477539,0.92699999,414599.00000000,16.28400040,-113.00000000
4744.21093750,1143.14477539,0.92699999,414800.00000000,16.28000069,-216.39999390
4744.21093750,1143.14477539,0.92699999,415002.00000000,16.27599907,-375.00000000
4744.21093750,1143.14477539,0.92699999,415204.00000000,16.26399994,-513.70001221
4744.21093750,1143.14477539,0.92699999,415406.00000000,16.27199936,-495.60000610
4744.21093750,1143.14477539,0.92699999,415607.00000000,16.29199982,-43.50000000
4744.20996094,1143.14465332,0.81999999,415809.00000000,16.28800011,-137.39999390
4744.20996094,1143.14465332,0.81999999,416011.00000000,16.28400040,-155.60000610
4744.20996094,1143.14465332,0.81999999,416212.00000000,16.29199982,-77.50000000
4744.20996094,1143.14465332,0.81999999,416413.00000000,16.29199982,-47.90000153
4744.20996094,1143.14453125,0.67900002,416614.00000000,16.28400040,-292.50000000
4744.20996094,1143.14453125,0.67900002,416815.00000000,16.26000023,-526.90002441
4744.20996094,1143.14453125,0.67900002,417017.00000000,16.28000069,-333.89999390
4744.20996094,1143.14453125,0.67900002,417218.00000000,16.29199982,-54.79999924
4744.20996094,1143.14453125,0.67900002,417419.00000000,16.28400040,-124.80000305
4744.20996094,1143.14440918,0.69700003,417621.00000000,16.28800011,-142.19999695
4744.20996094,1143.14440918,0.69700003,417823.00000000,16.28400040,-247.39999390
4744.20996094,1143.14440918,0.69700003,418024.00000000,16.29199982,-38.09999847
4744.20996094,1143.14440918,0.69700003,418226.00000000,16.27599907,-297.60000610
4744.20996094,1143.14440918,0.69700003,418427.00000000,16.27199936,-448.10000610
4744.20996094,1143.14440918,0.69700003,418628.00000000,16.28000069,-412.89999390
4744.20996094,1143.14440918,0.69700003,418829.00000000,16.27599907,-219.50000000
4744.20996094,1143.14440918,0.69700003,419030.00000000,16.28400040,-283.10000610
4744.20996094,1143.14440918,0.69700003,419231.00000000,16.28400040,-169.60000610
4744.20996094,1143.14440918,0.69700003,419432.00000000,16.28800011,-108.40000153
4744.20996094,1143.14440918,0.69700003,419633.00000000,16.29199982,-81.19999695
4744.20996094,1143.14440918,0.69700003,419834.00000000,16.28400040,-212.80000305
4744.20996094,1143.14440918,0.69700003,420035.00000000,16.27599907,-308.29998779
4744.20996094,1143.14440918,0.69700003,420237.00000000,16.28000069,-366.29998779
4744.20996094,1143.14440918,0.69700003,420438.00000000,16.26799965,-617.90002441
4744.20898438,1143.14428711,0.76899999,420640.00000000,16.29199982,-40.20000076
4744.20898438,1143.14428711,0.76899999,420841.00000000,16.28400040,-230.00000000
4744.20898438,1143.14428711,0.76899999,421043.00000000,16.28000069,-174.19999695
4744.20898438,1143.14428711,0.76899999,421244.00000000,16.26799965,-366.00000000
4744.20898438,1143.14428711,0.76899999,421445.00000000,16.28400040,-209.30000305
4744.20898438,1143.14440918,0.83700001,421646.00000000,16.26799965,-508.39999390
4744.20898438,1143.14440918,0.83700001,421848.00000000,16.26399994,-458.39999390
4744.20898438,1143.14440918,0.83700001,422050.00000000,16.28000069,-393.39999390
4744.20898438,1143.14440918,0.83700001,422251.00000000,16.28400040,-164.60000610
4744.20898438,1143.14440918,0.83700001,422452.00000000,16.28800011,-135.69999695
4744.20898438,1143.14465332,0.87900001,422653.00000000,16.28000069,-214.60000610
4744.20898438,1143.14465332,0.87900001,422854.00000000,16.28400040,-141.00000000
4744.20898438,1143.14465332,0.87900001,423055.00000000,16.29199982,-70.09999847
4744.20898438,1143.14465332,0.87900001,423256.00000000,16.28000069,-208.39999390
4744.20898438,1143.14465332,0.87900001,423457.00000000,16.28000069,-304.50000000
4744.20898438,1143.14465332,0.87900001,423658.00000000,16.25600052,-637.09997559
4744.20898438,1143.14465332,0.87900001,423859.00000000,16.27199936,-290.50000000
4744.20898438,1143.14465332,0.87900001,424061.00000000,16.27199936,-296.10000610
4744.20898438,1143.14465332,0.87900001,424262.00000000,16.26799965,-382.00000000
4744.20898438,1143.14465332,0.87900001,424463.00000000,16.28000069,-202.69999695
4744.20898438,1143.14465332,0.87900001,424664.00000000,16.29199982,-67.80000305
4744.20898438,1143.14465332,0.87900001,424865.00000000,16.28400040,-216.10000610
4744.20898438,1143.14465332,0.87900001,425066.00000000,16.27599907,-172.19999695
4744.20898438,1143.14465332,0.87900001,425267.00000000,16.26000023,-720.79998779
4744.20898438,1143.14465332,0.87900001,425468.00000000,16.28400040,-229.60000610
4744.20849609,1143.14501953,0.48100001,425669.00000000,16.28400040,-168.10000610
4744.20849609,1143.14501953,0.48100001,425871.00000000,16.28000069,-318.39999390
4744.20849609,1143.14501953,0.48100001,426072.00000000,16.28000069,-210.60000610
4744.20849609,1143.14501953,0.48100001,426273.00000000,16.29199982,-68.50000000
4744.20849609,1143.14501953,0.48100001,426474.00000000,16.28800011,-119.90000153
4744.20849609,1143.14501953,0.48400000,426676.00000000,16.28400040,-141.89999390
4744.20849609,1143.14501953,0.48400000,426877.00000000,16.26399994,-396.20001221
4744.20849609,1143.14501953,0.48400000,427078.00000000,16.25600052,-653.70001221
4744.20849609,1143.14501953,0.48400000,427280.00000000,16.28400040,-151.60000610
4744.20849609,1143.14501953,0.48400000,427482.00000000,16.27199936,-317.60000610
4744.20800781,1143.14514160,0.84700000,427684.00000000,16.26000023,-498.10000610
4744.20800781,1143.14514160,0.84700000,427885.00000000,16.28800011,-130.19999695
4744.20800781,1143.14514160,0.84700000,428086.00000000,16.28000069,-271.50000000
4744.20800781,1143.14514160,0.84700000,428288.00000000,16.28000069,-276.50000000
4744.20800781,1143.14514160,0.84700000,428489.00000000,16.27599907,-477.60000610
4744.20800781,1143.14514160,0.84700000,428691.00000000,16.26000023,-568.70001221
4744.20800781,1143.14514160,0.84700000,428892.00000000,16.28400040,-193.80000305
4744.20800781,1143.14514160,0.84700000,429093.00000000,16.29199982,-149.80000305
4744.20800781,1143.14514160,0.84700000,429295.00000000,16.27599907,-251.69999695
4744.20800781,1143.14514160,0.84700000,429496.00000000,16.28800011,-141.89999390
4744.20800781,1143.14514160,0.84700000,429697.00000000,16.28800011,-46.79999924
4744.20800781,1143.14514160,0.84700000,429898.00000000,16.28000069,-169.00000000
4744.20800781,1143.14514160,0.84700000,430100.00000000,16.26799965,-548.09997559
4744.20800781,1143.14514160,0.84700000,430302.00000000,16.25200081,-752.29998779
4744.20800781,1143.14514160,0.84700000,430503.00000000,16.28400040,-204.19999695
4744.20751953,1143.14538574,0.72399998,430705.00000000,16.28000069,-217.10000610
4744.20751953,1143.14538574,0.72399998,430906.00000000,16.26799965,-409.39999390
4744.20751953,1143.14538574,0.72399998,431108.00000000,16.28000069,-211.19999695
4744.20751953,1143.14538574,0.72399998,431310.00000000,16.29199982,-113.00000000
4744.20751953,1143.14538574,0.72399998,431511.00000000,16.28400040,-252.39999390
4744.20751953,1143.14550781,0.79200000,431712.00000000,16.26000023,-449.50000000
4744.20751953,1143.14550781,0.79200000,431913.00000000,16.26000023,-574.09997559
4744.20751953,1143.14550781,0.79200000,432115.00000000,16.26000023,-540.09997559
4744.20751953,1143.14550781,0.79200000,432316.00000000,16.29199982,-54.00000000
4744.20751953,1143.14550781,0.79200000,432517.00000000,16.28400040,-258.29998779
4744.20703125,1143.14562988,0.90100002,432718.00000000,16.27199936,-312.50000000
4744.20703125,1143.14562988,0.90100002,432919.00000000,16.28000069,-172.69999695
4744.20703125,1143.14562988,0.90100002,433121.00000000,16.28000069,-241.89999390
4744.20703125,1143.14562988,0.90100002,433322.00000000,16.27199936,-566.40002441
4744.20703125,1143.14562988,0.90100002,433523.00000000,16.26000023,-553.00000000
4744.20703125,1143.14562988,0.90100002,433724.00000000,16.26399994,-425.70001221
4744.20703125,1143.14562988,0.90100002,433925.00000000,16.29199982,-54.90000153
4744.20703125,1143.14562988,0.90100002,434127.00000000,16.28800011,-111.59999847
4744.20703125,1143.14562988,0.90100002,434328.00000000,16.28400040,-164.89999390
4744.20703125,1143.14562988,0.90100002,434529.00000000,16.28800011,-84.30000305
4744.20703125,1143.14562988,0.90100002,434730.00000000,16.28800011,-51.29999924
4744.20703125,1143.14562988,0.90100002,434931.00000000,16.27199936,-351.00000000
4744.20703125,1143.14562988,0.90100002,435133.00000000,16.26399994,-418.79998779
4744.20703125,1143.14562988,0.90100002,435334.00000000,16.27599907,-461.10000610
4744.20703125,1143.14562988,0.90100002,435535.00000000,16.28800011,-155.60000610
4744.20654297,1143.14599609,0.86600000,435737.00000000,16.28400040,-155.00000000
4744.20654297,1143.14599609,0.86600000,435938.00000000,16.27599907,-354.79998779
4744.20654297,1143.14599609,0.86600000,436139.00000000,16.28800011,-135.19999695
4744.20654297,1143.14599609,0.86600000,436341.00000000,16.28800011,-44.29999924
4744.20654297,1143.14599609,0.86600000,436542.00000000,16.28000069,-242.39999390
4744.20654297,1143.14599609,0.76499999,436744.00000000,16.26000023,-552.00000000
4744.20654297,1143.14599609,0.76499999,436945.00000000,16.25200081,-684.20001221
4744.20654297,1143.14599609,0.76499999,437147.00000000,16.27599907,-400.10000610
4744.20654297,1143.14599609,0.76499999,437348.00000000,16.28400040,-80.40000153
4744.20654297,1143.14599609,0.76499999,437550.00000000,16.28000069,-257.20001221
4744.20605469,1143.14611816,1.03499997,437751.00000000,16.28000069,-302.50000000
4744.20605469,1143.14611816,1.03499997,437952.00000000,16.28400040,-131.39999390
4744.20605469,1143.14611816,1.03499997,438154.00000000,16.28400040,-113.69999695
4744.20605469,1143.14611816,1.03499997,438355.00000000,16.27599907,-392.50000000
4744.20605469,1143.14611816,1.03499997,438556.00000000,16.27599907,-277.50000000
4744.20605469,1143.14611816,1.03499997,438757.00000000,16.27199936,-375.89999390
4744.20605469,1143.14611816,1.03499997,438958.00000000,16.29199982,-42.40000153
4744.20605469,1143.14611816,1.03499997,439159.00000000,16.28400040,-182.80000305
4744.20605469,1143.14611816,1.03499997,439360.00000000,16.27199936,-352.50000000
4744.20605469,1143.14611816,1.03499997,439561.00000000,16.28400040,-135.10000610
4744.20605469,1143.14611816,1.03499997,439763.00000000,16.28000069,-262.60000610
4744.20556641,1143.14648438,0.72600001,439964.00000000,16.28000069,-373.00000000
4744.20556641,1143.14648438,0.72600001,440166.00000000,16.25600052,-677.59997559
4744.20556641,1143.14648438,0.72600001,440367.00000000,16.25200081,-673.79998779
4744.20556641,1143.14648438,0.72600001,440568.00000000,16.29199982,-56.29999924
4744.20556641,1143.14660645,0.74199998,440769.00000000,16.28400040,-175.10000610
4744.20556641,1143.14660645,0.74199998,440970.00000000,16.28000069,-201.39999390
4744.20556641,1143.14660645,0.74199998,441171.00000000,16.28800011,-159.19999695
4744.20556641,1143.14660645,0.74199998,441373.00000000,16.28800011,-67.80000305
4744.20556641,1143.14660645,0.74199998,441574.00000000,16.26799965,-394.20001221
4744.20556641,1143.14672852,0.69000000,441775.00000000,16.26799965,-414.70001221
4744.20556641,1143.14672852,0.69000000,441976.00000000,16.26000023,-479.10000610
4744.20556641,1143.14672852,0.69000000,442178.00000000,16.28400040,-177.10000610
4744.20556641,1143.14672852,0.69000000,442379.00000000,16.28400040,-156.19999695
4744.20507812,1143.14685059,0.81699997,442580.00000000,16.27599907,-314.39999390
4744.20507812,1143.14685059,0.81699997,442781.00000000,16.28800011,-88.19999695
4744.20507812,1143.14685059,0.81699997,442982.00000000,16.28800011,-59.29999924
4744.20507812,1143.14685059,0.81699997,443183.00000000,16.27599907,-297.70001221
4744.20507812,1143.14685059,0.81699997,443385.00000000,16.26000023,-447.39999390
4744.20507812,1143.14685059,0.81699997,443586.00000000,16.28000069,-522.09997559
4744.20507812,1143.14685059,0.81699997,443787.00000000,16.24799919,-838.50000000
4744.20507812,1143.14685059,0.81699997,443988.00000000,16.28800011,-55.40000153
4744.20507812,1143.14685059,0.81699997,444189.00000000,16.26000023,-557.59997559
4744.20507812,1143.14685059,0.81699997,444390.00000000,16.27599907,-387.00000000
4744.20507812,1143.14685059,0.81699997,444591.00000000,16.27599907,-178.50000000
4744.20507812,1143.14685059,0.81699997,444792.00000000,16.28800011,-54.70000076
4744.20507812,1143.14685059,0.81699997,444994.00000000,16.27599907,-267.29998779
4744.20507812,1143.14685059,0.81699997,445195.00000000,16.27199936,-492.39999390
4744.20507812,1143.14685059,0.81699997,445396.00000000,16.26399994,-396.00000000
4744.20507812,1143.14685059,0.81699997,445597.00000000,16.29199982,-39.29999924
4744.20458984,1143.14709473,0.64899999,445798.00000000,16.28000069,-191.50000000
4744.20458984,1143.14709473,0.64899999,445999.00000000,16.28800011,-136.30000305
4744.20458984,1143.14709473,0.64899999,446201.00000000,16.28800011,-69.90000153
4744.20458984,1143.14709473,0.64899999,446402.00000000,16.29199982,-43.20000076
4744.20458984,1143.14721680,0.55699998,446603.00000000,16.26799965,-442.29998779
4744.20458984,1143.14721680,0.55699998,446804.00000000,16.26399994,-427.60000610
4744.20458984,1143.14721680,0.55699998,447005.00000000,16.26000023,-562.29998779
4744.20458984,1143.14721680,0.55699998,447207.00000000,16.28400040,-134.00000000
4744.20458984,1143.14721680,0.55699998,447408.00000000,16.27199936,-351.29998779
4744.20458984,1143.14721680,0.95099998,447611.00000000,16.27199936,-340.89999390
4744.20458984,1143.14721680,0.95099998,447813.00000000,16.28400040,-110.19999695
4744.20458984,1143.14721680,0.95099998,448014.00000000,16.29199982,-54.70000076
4744.20458984,1143.14721680,0.95099998,448216.00000000,16.28400040,-187.30000305
4744.20458984,1143.14721680,0.95099998,448417.00000000,16.27599907,-403.20001221
4744.20458984,1143.14721680,0.95099998,448618.00000000,16.28000069,-239.60000610
4744.20458984,1143.14721680,0.95099998,448820.00000000,16.27599907,-207.30000305
4744.20458984,1143.14721680,0.95099998,449022.00000000,16.28400040,-166.19999695
4744.20458984,1143.14721680,0.95099998,449223.00000000,16.27199936,-252.89999390
4744.20458984,1143.14721680,0.95099998,449424.00000000,16.28000069,-238.10000610
4744.20458984,1143.14721680,0.95099998,449626.00000000,16.27599907,-207.00000000
4744.20458984,1143.14721680,0.95099998,449827.00000000,16.28000069,-170.30000305
4744.20458984,1143.14721680,0.95099998,450028.00000000,16.25600052,-605.40002441
4744.20458984,1143.14721680,0.95099998,450230.00000000,16.27199936,-331.50000000
4744.20458984,1143.14721680,0.95099998,450431.00000000,16.26000023,-507.00000000
4744.20361328,1143.14733887,0.63400000,450633.00000000,16.28800011,-47.70000076
4744.20361328,1143.14733887,0.63400000,450834.00000000,16.27599907,-309.10000610
4744.20361328,1143.14733887,0.63400000,451035.00000000,16.27599907,-363.20001221
4744.20361328,1143.14733887,0.63400000,451236.00000000,16.28800011,-97.50000000
4744.20361328,1143.14733887,0.63400000,451437.00000000,16.27199936,-291.60000610
4744.20361328,1143.14733887,0.57099998,451639.00000000,16.26399994,-413.79998779
4744.20361328,1143.14733887,0.57099998,451840.00000000,16.26399994,-455.20001221
4744.20361328,1143.14733887,0.57099998,452042.00000000,16.26799965,-440.50000000
4744.20361328,1143.14733887,0.57099998,452243.00000000,16.28400040,-176.00000000
4744.20361328,1143.14733887,0.57099998,452445.00000000,16.27599907,-198.10000610
4744.20361328,1143.14733887,0.64899999,452647.00000000,16.26799965,-505.20001221
4744.20361328,1143.14733887,0.64899999,452848.00000000,16.27199936,-307.60000610
4744.20361328,1143.14733887,0.64899999,453050.00000000,16.29599953,-38.09999847
4744.20361328,1143.14733887,0.64899999,453251.00000000,16.26399994,-387.00000000
4744.20361328,1143.14733887,0.64899999,453452.00000000,16.26399994,-456.60000610
4744.20361328,1143.14733887,0.64899999,453653.00000000,16.26399994,-620.40002441
4744.20361328,1143.14733887,0.64899999,453854.00000000,16.27599907,-231.80000305
4744.20361328,1143.14733887,0.64899999,454055.00000000,16.28400040,-169.10000610
4744.20361328,1143.14733887,0.64899999,454256.00000000,16.26799965,-517.70001221
4744.20361328,1143.14733887,0.64899999,454457.00000000,16.28400040,-146.69999695
4744.20361328,1143.14733887,0.64899999,454658.00000000,16.28400040,-123.59999847
4744.20361328,1143.14733887,0.64899999,454859.00000000,16.28000069,-161.69999695
4744.20361328,1143.14733887,0.64899999,455060.00000000,16.27199936,-490.00000000
4744.20361328,1143.14733887,0.64899999,455261.00000000,16.26399994,-475.89999390
4744.20361328,1143.14733887,0.64899999,455462.00000000,16.27599907,-297.29998779
4744.20312500,1143.14746094,0.73299998,455663.00000000,16.28800011,-45.00000000
4744.20312500,1143.14746094,0.73299998,455865.00000000,16.28400040,-199.10000610
4744.20312500,1143.14746094,0.73299998,456066.00000000,16.28000069,-228.60000610
4744.20312500,1143.14746094,0.73299998,456267.00000000,16.27599907,-261.70001221
4744.20312500,1143.14746094,0.73299998,456468.00000000,16.28000069,-248.60000610
4744.20263672,1143.14746094,0.72100002,456669.00000000,16.26799965,-439.10000610
4744.20263672,1143.14746094,0.72100002,456870.00000000,16.26399994,-588.09997559
4744.20263672,1143.14746094,0.72100002,457072.00000000,16.26000023,-566.59997559
4744.20263672,1143.14746094,0.72100002,457273.00000000,16.28400040,-152.10000610
4744.20263672,1143.14746094,0.72100002,457474.00000000,16.27599907,-320.70001221
4744.20263672,1143.14758301,0.89099997,457676.00000000,16.26799965,-379.89999390
4744.20263672,1143.14758301,0.89099997,457878.00000000,16.28400040,-98.30000305
4744.20263672,1143.14758301,0.89099997,458079.00000000,16.28800011,-60.79999924
4744.20263672,1143.14758301,0.89099997,458280.00000000,16.27199936,-385.10000610
4744.20263672,1143.14758301,0.89099997,458481.00000000,16.27199936,-414.39999390
4744.20263672,1143.14758301,0.89099997,458920.00000000,16.27199936,-269.20001221
4744.20263672,1143.14758301,0.89099997,459360.00000000,16.26000023,-297.89999390
4744.20263672,1143.14758301,0.89099997,459889.00000000,16.26799965,-195.39999390
4744.20263672,1143.14758301,0.89099997,460090.00000000,16.27199936,-474.70001221
4744.20263672,1143.14758301,0.89099997,460291.00000000,16.26399994,-577.50000000
4744.20263672,1143.14758301,0.89099997,460492.00000000,16.27199936,-374.10000610
4744.20214844,1143.14758301,0.77100003,460693.00000000,16.27599907,-256.50000000
4744.20214844,1143.14758301,0.77100003,460894.00000000,16.28400040,-235.50000000
4744.20214844,1143.14758301,0.77100003,461096.00000000,16.28400040,-140.80000305
4744.20214844,1143.14758301,0.77100003,461297.00000000,16.28800011,-59.50000000
4744.20214844,1143.14758301,0.77100003,461498.00000000,16.28800011,-49.00000000
4744.20166016,1143.14746094,0.91299999,461699.00000000,16.26000023,-439.70001221
4744.20166016,1143.14746094,0.91299999,461901.00000000,16.26000023,-431.10000610
4744.20166016,1143.14746094,0.91299999,462102.00000000,16.27199936,-460.79998779
4744.20166016,1143.14746094,0.91299999,462303.00000000,16.28800011,-53.70000076
4744.20166016,1143.14746094,0.91299999,462504.00000000,16.28400040,-170.19999695
4744.20166016,1143.14746094,0.70999998,462705.00000000,16.27599907,-301.20001221
4744.20166016,1143.14746094,0.70999998,462906.00000000,16.28400040,-139.60000610
4744.20166016,1143.14746094,0.70999998,463107.00000000,16.28800011,-86.50000000
4744.20166016,1143.14746094,0.70999998,463309.00000000,16.26399994,-533.70001221
4744.20166016,1143.14746094,0.70999998,463511.00000000,16.26000023,-547.00000000
4744.20166016,1143.14746094,0.70999998,463712.00000000,16.26000023,-571.59997559
4744.20166016,1143.14746094,0.70999998,463913.00000000,16.28400040,-101.30000305
4744.20166016,1143.14746094,0.70999998,464114.00000000,16.28400040,-155.80000305
4744.20166016,1143.14746094,0.70999998,464315.00000000,16.27599907,-333.00000000
4744.20166016,1143.14746094,0.70999998,464517.00000000,16.28400040,-143.60000610
4744.20166016,1143.14746094,0.70999998,464718.00000000,16.28800011,-33.70000076
4744.20166016,1143.14746094,0.70999998,464920.00000000,16.27599907,-301.39999390
4744.20166016,1143.14746094,0.70999998,465121.00000000,16.28000069,-360.89999390
4744.20166016,1143.14746094,0.70999998,465322.00000000,16.26799965,-483.60000610
4744.20166016,1143.14746094,0.70999998,465523.00000000,16.28800011,-77.59999847
4744.20117188,1143.14733887,0.56599998,465724.00000000,16.28400040,-147.00000000
4744.20117188,1143.14733887,0.56599998,465926.00000000,16.28000069,-200.00000000
4744.20117188,1143.14733887,0.56599998,466127.00000000,16.28800011,-40.00000000
4744.20117188,1143.14733887,0.56599998,466328.00000000,16.28800011,-45.29999924
4744.20117188,1143.14733887,0.56599998,466529.00000000,16.26799965,-346.89999390
4744.20117188,1143.14733887,0.56599998,466730.00000000,16.27599907,-424.10000610
4744.20068359,1143.14733887,0.64700001,466931.00000000,16.25600052,-594.90002441
4744.20068359,1143.14733887,0.64700001,467132.00000000,16.26399994,-515.29998779
4744.20068359,1143.14733887,0.64700001,467333.00000000,16.28400040,-88.59999847
4744.20068359,1143.14733887,0.64700001,467535.00000000,16.27199936,-397.20001221
4744.20068359,1143.14721680,0.66900003,467737.00000000,16.28000069,-238.00000000
4744.20068359,1143.14721680,0.66900003,467938.00000000,16.28800011,-47.70000076
4744.20068359,1143.14721680,0.66900003,468140.00000000,16.28400040,-137.30000305
4744.20068359,1143.14721680,0.66900003,468341.00000000,16.27599907,-365.00000000
4744.20068359,1143.14721680,0.66900003,468543.00000000,16.27199936,-390.60000610
4744.20068359,1143.14721680,0.66900003,468744.00000000,16.27599907,-317.89999390
4744.20068359,1143.14721680,0.66900003,468946.00000000,16.28800011,-54.79999924
4744.20068359,1143.14721680,0.66900003,469147.00000000,16.28000069,-192.10000610
4744.20068359,1143.14721680,0.66900003,469349.00000000,16.28800011,-80.40000153
4744.20068359,1143.14721680,0.66900003,469550.00000000,16.27599907,-240.39999390
4744.20068359,1143.14721680,0.66900003,469752.00000000,16.27199936,-335.10000610
4744.20068359,1143.14721680,0.66900003,469954.00000000,16.27199936,-323.20001221
4744.20068359,1143.14721680,0.66900003,470155.00000000,16.26000023,-522.29998779
4744.20068359,1143.14721680,0.66900003,470357.00000000,16.26000023,-548.09997559
4744.20068359,1143.14721680,0.66900003,470558.00000000,16.28400040,-85.50000000
4744.20019531,1143.14721680,0.68699998,470760.00000000,16.27199936,-238.30000305
4744.20019531,1143.14721680,0.68699998,470961.00000000,16.28000069,-186.50000000
4744.20019531,1143.14721680,0.68699998,471162.00000000,16.28400040,-132.00000000
4744.20019531,1143.14721680,0.68699998,471364.00000000,16.28800011,-32.70000076
4744.19970703,1143.14709473,0.73299998,471566.00000000,16.27199936,-324.50000000
4744.19970703,1143.14709473,0.73299998,471767.00000000,16.27599907,-376.89999390
4744.19970703,1143.14709473,0.73299998,471969.00000000,16.26799965,-611.00000000
4744.19970703,1143.14709473,0.73299998,472170.00000000,16.28000069,-194.39999390
4744.19970703,1143.14709473,0.73299998,472371.00000000,16.27199936,-303.00000000
4744.19970703,1143.14697266,0.74299997,472573.00000000,16.27599907,-378.29998779
4744.19970703,1143.14697266,0.74299997,472774.00000000,16.27599907,-162.89999390
4744.19970703,1143.14697266,0.74299997,472976.00000000,16.28800011,-52.70000076
4744.19970703,1143.14697266,0.74299997,473177.00000000,16.28000069,-217.80000305
4744.19970703,1143.14697266,0.74299997,473378.00000000,16.26000023,-480.10000610
4744.19970703,1143.14697266,0.74299997,473579.00000000,16.28000069,-345.60000610
4744.19970703,1143.14697266,0.74299997,473780.00000000,16.27199936,-493.79998779
4744.19970703,1143.14697266,0.74299997,473981.00000000,16.28800011,-43.00000000
4744.19970703,1143.14697266,0.74299997,474182.00000000,16.27599907,-226.80000305
4744.19970703,1143.14697266,0.74299997,474383.00000000,16.27599907,-375.00000000
4744.19970703,1143.14697266,0.74299997,474585.00000000,16.28400040,-170.69999695
4744.19970703,1143.14697266,0.74299997,474786.00000000,16.28400040,-131.30000305
4744.19970703,1143.14697266,0.74299997,474988.00000000,16.28000069,-241.39999390
4744.19970703,1143.14697266,0.74299997,475189.00000000,16.26000023,-484.39999390
4744.19970703,1143.14697266,0.74299997,475391.00000000,16.27199936,-371.70001221
4744.19970703,1143.14697266,0.74299997,475593.00000000,16.28400040,-72.40000153
4744.19873047,1143.14697266,0.84500003,475795.00000000,16.28400040,-147.50000000
4744.19873047,1143.14697266,0.84500003,475996.00000000,16.27199936,-323.79998779
4744.19873047,1143.14697266,0.84500003,476197.00000000,16.28400040,-122.00000000
4744.19873047,1143.14697266,0.84500003,476399.00000000,16.28800011,-71.80000305
4744.19873047,1143.14685059,0.96200001,476601.00000000,16.26399994,-363.50000000
4744.19873047,1143.14685059,0.96200001,476802.00000000,16.27599907,-324.60000610
4744.19873047,1143.14685059,0.96200001,477004.00000000,16.27599907,-459.39999390
4744.19873047,1143.14685059,0.96200001,477205.00000000,16.28000069,-268.20001221
4744.19873047,1143.14685059,0.96200001,477406.00000000,16.28400040,-102.69999695
4744.19824219,1143.14685059,0.82099998,477607.00000000,16.27599907,-311.39999390
4744.19824219,1143.14685059,0.82099998,477808.00000000,16.28000069,-152.39999390
4744.19824219,1143.14685059,0.82099998,478009.00000000,16.28800011,-43.70000076
4744.19824219,1143.14685059,0.82099998,478211.00000000,16.27199936,-247.50000000
4744.19824219,1143.14685059,0.82099998,478412.00000000,16.26000023,-409.79998779
4744.19824219,1143.14685059,0.82099998,478614.00000000,16.26799965,-347.10000610
4744.19824219,1143.14685059,0.82099998,478815.00000000,16.28400040,-138.50000000
4744.19824219,1143.14685059,0.82099998,479017.00000000,16.28800011,-104.69999695
4744.19824219,1143.14685059,0.82099998,479218.00000000,16.27599907,-395.39999390
4744.19824219,1143.14685059,0.82099998,479419.00000000,16.28400040,-147.30000305
4744.19824219,1143.14685059,0.82099998,479621.00000000,16.28400040,-108.40000153
4744.19824219,1143.14685059,0.82099998,479822.00000000,16.28000069,-146.30000305
4744.19824219,1143.14685059,0.82099998,480024.00000000,16.28000069,-365.79998779
4744.19824219,1143.14685059,0.82099998,480225.00000000,16.26399994,-388.29998779
4744.19824219,1143.14685059,0.82099998,480426.00000000,16.26399994,-355.60000610
4744.19775391,1143.14636230,0.79699999,480628.00000000,16.28800011,-43.29999924
4744.19775391,1143.14636230,0.79699999,480829.00000000,16.28400040,-190.89999390
4744.19775391,1143.14636230,0.79699999,481030.00000000,16.28000069,-170.00000000
4744.19775391,1143.14636230,0.79699999,481232.00000000,16.28400040,-52.79999924
4744.19775391,1143.14636230,0.79699999,481433.00000000,16.28400040,-198.50000000
4744.19775391,1143.14624023,0.78899997,481634.00000000,16.26000023,-459.29998779
4744.19775391,1143.14624023,0.78899997,481835.00000000,16.26799965,-560.29998779
4744.19775391,1143.14624023,0.78899997,482037.00000000,16.27599907,-436.20001221
4744.19775391,1143.14624023,0.78899997,482238.00000000,16.28000069,-230.39999390
4744.19775391,1143.14624023,0.78899997,482439.00000000,16.27199936,-284.39999390
4744.19726562,1143.14611816,0.60699999,482640.00000000,16.26399994,-352.10000610
4744.19726562,1143.14611816,0.60699999,482841.00000000,16.28000069,-196.39999390
4744.19726562,1143.14611816,0.60699999,483042.00000000,16.28800011,-31.60000038
4744.19726562,1143.14611816,0.60699999,483244.00000000,16.27199936,-306.50000000
4744.19726562,1143.14611816,0.60699999,483445.00000000,16.26399994,-501.79998779
4744.19726562,1143.14611816,0.60699999,483646.00000000,16.26000023,-452.39999390
4744.19726562,1143.14611816,0.60699999,483847.00000000,16.27599907,-234.50000000
